scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 23:35:31.755611,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/coleman,Παπούτσια casual Replay Coleman,,,95.0,Replay,AB3872.RS680030T.PKDS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_0981.png
2020-12-17 23:35:32.151611,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/jackson-mid,Μποτάκια Caterpillar Jackson Mid,,,115.0,Caterpillar,AB4642.JACKSONMID.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_3253.png
2020-12-17 23:35:32.242615,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/shell,Μποτάκια casual Lumberjack Shell,,,85.0,Lumberjack,AB1352.SM38801003.PSY,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_3030.png
2020-12-17 23:35:32.657251,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/williamson,Παπούτσια casual Replay Williamson,,,85.0,Replay,AB3872.RZ9700024S.DSP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_7797.png
2020-12-17 23:35:33.206302,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/fused-mid,Μποτάκια casual Caterpillar Fused Mid,,,109.0,Caterpillar,AB4642.FUSEDMID.N,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_3219.png
2020-12-17 23:35:33.301300,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/cal,Παπούτσια casual GK Uomo Cal,,,99.0,GK Uomo,AB7882.54116781.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_4568.png
2020-12-17 23:35:33.641760,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/saussens,Δετά παπούτσια GK Uomo Saussens,,,95.0,GK Uomo,AB622.1022.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_0129.png
2020-12-17 23:35:33.838313,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/ledmane,Μποτάκια Guy Laroche Ledmane,,,215.0,Guy Laroche,AB3522.G3605.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_4636.png
2020-12-17 23:35:34.204370,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/maximal-mid,Μποτάκια Caterpillar Maximal Mid,,,119.0,Caterpillar,AB4642.MAXIMALMID.N,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_5194.png
2020-12-17 23:35:34.504372,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/sergio,Παπούτσια casual Lumberjack Sergio,,,59.0,Lumberjack,AB1352.SMA2011001C27.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_4667.png
2020-12-17 23:35:34.715372,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/kaide,Μποτάκια casual John Richardo Kaide,,,125.0,John Richardo,AB3662.13038.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_0091.png
2020-12-17 23:35:35.114377,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/miling,Loafers Guy Laroche Miling,,,135.0,Guy Laroche,W3522.G7601RNOS.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_8954_1.png
2020-12-17 23:35:35.314379,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/kisbey,Μποτάκια casual Yot Kisbey,,,99.0,Yot,AB7852.5250.DKP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_5904_2.png
2020-12-17 23:35:35.610901,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/liberty,Μποτάκια GK Uomo Liberty,,,95.0,GK Uomo,AB622.1008.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_6075_1.png
2020-12-17 23:35:35.864895,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/tinker-boot-basic,Μποτάκια casual Pepe Jeans Tinker Boot Basic,,,89.0,Pepe Jeans,AB1352.PMS30662.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_5796.png
2020-12-17 23:35:36.111894,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/jayker-street,Παπούτσια casual Pepe Jeans Jayker Street,,,99.0,Pepe Jeans,AB1352.PMS30638.KP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_8755.png
2020-12-17 23:35:36.309890,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/maunie,Loafers GK Uomo Maunie,,,99.0,GK Uomo,AB3522.11561.DF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_9725.png
2020-12-17 23:35:36.683496,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sokura,Δετά παπούτσια GK Uomo Sokura,,,115.0,GK Uomo,AB3522.14660.DCDF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_9743.png
2020-12-17 23:35:36.850479,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/court-slam-319-1,Παπούτσια casual Lacoste Court Slam 319 1,,,139.0,Lacoste,AB512.COURTSLAM.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_9026.png
2020-12-17 23:35:37.357477,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/linde,Μποτάκια Damiani Linde,105.0,65.0,,Damiani,X4222.971.DDSK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3341.png
2020-12-17 23:35:37.682732,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/leippe,Μποτάκια Guy Laroche Leippe,139.0,79.0,,Guy Laroche,Z3522.G13805.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2783_1.png
2020-12-17 23:35:37.856684,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/somerville,Δετά παπούτσια Guy Laroche Somerville,,,189.0,Guy Laroche,AB3522.G3225.L,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_1805_2.png
2020-12-17 23:35:38.209686,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/magland,Loafers Guy Laroche Magland,159.0,79.0,,Guy Laroche,AA3522.G7627.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7395.png
2020-12-17 23:35:38.522682,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lentigione,Μποτάκια Boss Lentigione,179.0,80.0,,Boss,X782.5997.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_0207_1.png
2020-12-17 23:35:38.721682,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lingshui,Μποτάκια GK Uomo Lingshui,125.0,69.0,,GK Uomo,X3522.10019.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_1822.png
2020-12-17 23:35:39.105723,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lihai,Μποτάκια GK Uomo Lihai,75.0,53.0,,GK Uomo,Z7492.038615354.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2707.png
2020-12-17 23:35:39.417313,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/les,Μποτάκια GK Uomo Les,99.0,69.0,,GK Uomo,Z7502.957401.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3459_1.png
2020-12-17 23:35:39.587316,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/boat-shoes/brosse,Boat shoes Yot Brosse,119.0,59.0,,Yot,Y7252.1976H.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5569.png
2020-12-17 23:35:39.915318,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/libertad,Μποτάκια Guy Laroche Libertad,139.0,70.0,,Guy Laroche,X3662.G9500.N,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_0205_1.png
2020-12-17 23:35:40.076314,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/landorf,Μποτάκια GK Uomo Landorf,99.0,59.0,,GK Uomo,X622.GK1110.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_9939.png
2020-12-17 23:35:40.588315,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/layton-237695,Μποτάκια GK Uomo Layton,89.0,49.0,,GK Uomo,X6792.LAYTON.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_6976.png
2020-12-17 23:35:40.746328,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/stan-buck-288225,Παπούτσια casual Levi's Stan Buck,,,45.0,Levi's,AB5692.20522.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_6235_1.png
2020-12-17 23:35:41.091699,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lefroy,Μποτάκια GK Uomo Comfort Lefroy,99.0,69.0,,GK Uomo Comfort,Z622.GK816.N,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1999.png
2020-12-17 23:35:41.354693,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/changto,Παπούτσια casual Replay Changto,129.0,75.0,,Replay,Y3872.RZ520013L.KT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5169.png
2020-12-17 23:35:41.521693,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/cannobio,Παπούτσια casual John Richardo Cannobio,125.0,59.0,,John Richardo,AA3662.12107.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8419.png
2020-12-17 23:35:41.709928,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/siemen,Δετά παπούτσια GK Uomo Siemen,,,115.0,GK Uomo,AB3522.8952.DL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_0347.png
2020-12-17 23:35:42.341525,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/louan,Μποτάκια GK Uomo Louan,89.0,59.0,,GK Uomo,Z6732.M1812101.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3170_1.png
2020-12-17 23:35:42.739422,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/barney,Μποτάκια casual U.S. Polo ASSN Barney,,,89.0,U.S. Polo ASSN,AB782.BARNEY.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_7904.png
2020-12-17 23:35:43.312424,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sterpeto,Δετά παπούτσια Guy Laroche Sterpeto,,,189.0,Guy Laroche,AA3522.G9694.DCDM,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8574.png
2020-12-17 23:35:43.479429,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/libog,Μποτάκια Wow Libog,105.0,59.0,,Wow,Z342.9011.N,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4784.png
2020-12-17 23:35:43.693431,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/liot,Μποτάκια Boss Liot,139.0,79.0,,Boss,V782.19542.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_9575_1.png
2020-12-17 23:35:43.864431,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lishu,Μποτάκια Tata Daily Lishu,125.0,55.0,,Tata Daily,V4712.17051.DL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_1514_2.png
2020-12-17 23:35:44.303149,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sandillon,Δετά παπούτσια GK Uomo Sandillon,89.0,45.0,,GK Uomo,AA6732.GU13039.NDK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_9823.png
2020-12-17 23:35:44.475145,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/laye,Μποτάκια GK Uomo Laye,99.0,49.0,,GK Uomo,X6682.24123.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3235.png
2020-12-17 23:35:44.828919,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/cissac,Μποτάκια casual Guy Laroche Cissac,139.0,55.0,,Guy Laroche,P3662.5006.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/28/IMG_5358_1.png
2020-12-17 23:35:45.060148,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/charmant,Παπούτσια casual Boss Charmant,149.0,104.0,,Boss,Y782.2019NEW.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_7142.png
2020-12-17 23:35:45.259406,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/luckow,Μποτάκια Boss Luckow,179.0,109.0,,Boss,Z782.6219.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4814.png
2020-12-17 23:35:45.428404,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/ledong,Μποτάκια Guy Laroche Ledong,169.0,95.0,,Guy Laroche,X3522.G9609.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_4292.png
2020-12-17 23:35:45.526400,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sames,Δετά παπούτσια Guy Laroche Sames,169.0,79.0,,Guy Laroche,Y3522.G9694.DDT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_9985.png
2020-12-17 23:35:45.745401,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/boat-shoes/bourseul,Boat shoes Yot Bourseul,119.0,59.0,,Yot,Y7252.1976W.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5587.png
2020-12-17 23:35:46.126400,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/maur,Loafers Guy Laroche Maur,139.0,79.0,,Guy Laroche,AA3522.G11613.DTD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8733.png
2020-12-17 23:35:46.376397,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/moravec,Loafers Guy Laroche Moravec,179.0,79.0,,Guy Laroche,Y3522.G9693.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_0029_1.png
2020-12-17 23:35:46.599402,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lintig,Μποτάκια Boss Lintig,139.0,85.0,,Boss,X782.25020.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_1010_1.png
2020-12-17 23:35:46.915396,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/maselheim,Loafers Guy Laroche Maselheim,135.0,69.0,,Guy Laroche,Y3522.GAK101N.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5469.png
2020-12-17 23:35:47.221398,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/ligney,Μποτάκια GK Uomo Comfort Ligney,99.0,55.0,,GK Uomo Comfort,Z622.GK816.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2202.png
2020-12-17 23:35:47.473057,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/laval,Μποτάκια Guy Laroche Laval,149.0,105.0,,Guy Laroche,Z3522.G7728.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6175.png
2020-12-17 23:35:47.717164,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/korslund,Μποτάκια casual GK Uomo Korslund,109.0,59.0,,GK Uomo,Z7502.957001.DKD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3401_2.png
2020-12-17 23:35:47.950161,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lindheim,Μποτάκια GK Uomo Comfort Lindheim,105.0,59.0,,GK Uomo Comfort,Z6802.33852.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6821.png
2020-12-17 23:35:48.253206,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/toyonal-279560,Παπούτσια casual Levi's Toyonal,73.0,42.0,,Levi's,AA5692.27020044.DSP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2080_1.png
2020-12-17 23:35:48.443236,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lachine,Μποτάκια GK Uomo Lachine,95.0,69.0,,GK Uomo,Z7502.956307.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3445.png
2020-12-17 23:35:48.702316,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sumbar,Δετά παπούτσια Guy Laroche Sumbar,149.0,69.0,,Guy Laroche,X3522.G8160.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_9369.png
2020-12-17 23:35:48.959315,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/sandalia/modi-sport-flip,Σανδάλια Crocs Modi Sport Flip,34.0,24.0,,Crocs,W2502.202636.CROS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_0953.png
2020-12-17 23:35:49.239154,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/monett,Loafers GK Uomo Monett,99.0,65.0,,GK Uomo,AA7232.13025.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_5903.png
2020-12-17 23:35:49.535436,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/montigny,Loafers Boss Montigny,149.0,75.0,,Boss,AA782.6392.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8745.png
2020-12-17 23:35:49.740559,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/shell,Παπούτσια casual Lumberjack Shell,,,75.0,Lumberjack,AB1352.SM38811003.PSY,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_2890.png
2020-12-17 23:35:50.000558,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sarrigny,Δετά παπούτσια GK Uomo Sarrigny,139.0,79.0,,GK Uomo,AA3522.10826.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8461_1.png
2020-12-17 23:35:50.240572,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/chanac,Παπούτσια casual Guy Laroche Chanac,139.0,59.0,,Guy Laroche,W3662.G8816.DTN,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_0403.png
2020-12-17 23:35:50.476589,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/glimmer,Παπούτσια casual Replay Glimmer,105.0,75.0,,Replay,X3872.RS680008S.PD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_0306_1.png
2020-12-17 23:35:50.718587,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lascelles,Μποτάκια Damiani Lascelles,99.0,45.0,,Damiani,X4222.410.N,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_4630.png
2020-12-17 23:35:50.954588,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/singa,Δετά παπούτσια Guy Laroche Singa,179.0,89.0,,Guy Laroche,Y3522.G3230.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_8156.png
